442000	1000	3	2	80	94	100
442000	500	10	9	16	36	100
442000	500	10	9	16	46	80
442000	1000	12	11	30	61	120
442000	500	13	12	29	42	120
442000	500	14	13	30	42	120
442000	500	15	14	33	30	120
442500	500	10	9	16	36	100
442500	500	13	12	29	54	120
442500	500	14	13	30	54	120
442500	500	15	14	33	42	120
443000	5000	2	1	48	44	100
443000	5000	2	1	48	51	100
443000	4000	2	1	48	71	100
443000	4000	2	1	48	75	100
443000	4000	2	1	48	80	100
443000	4000	2	1	48	83	100
443000	4000	3	2	80	71	120
443000	4000	3	2	80	83	120
443000	4000	3	2	80	95	100
443000	500	10	9	16	38	100
443000	500	10	9	16	46	80
443000	2000	12	11	30	59	120
443000	500	13	12	29	56	120
443000	500	14	13	30	56	120
443000	500	15	14	33	44	120
443500	500	10	9	16	36	100
443500	500	13	12	29	44	120
443500	500	14	13	30	44	120
443500	500	15	14	33	32	120
444000	500	10	9	16	36	100
444000	500	10	9	16	46	80
444000	500	13	12	29	44	120
444000	500	14	13	30	44	120
444000	500	15	14	33	32	120
444500	500	10	9	16	36	100
444500	500	13	12	29	56	120
444500	500	14	13	30	56	120
444500	500	15	14	33	44	120
445000	500	10	9	16	38	100
445000	500	10	9	16	46	80
445000	1000	12	11	30	51	120
445000	500	13	12	29	44	120
445000	500	14	13	30	44	120
445000	500	15	14	33	32	120
445500	500	10	9	16	36	100
445500	500	13	12	29	56	120
445500	500	14	13	30	56	120
445500	500	15	14	33	44	120
446000	500	10	9	16	36	100
446000	500	10	9	16	46	80
446000	1000	12	11	30	49	120
446000	500	13	12	29	44	120
446000	500	14	13	30	44	120
446000	500	15	14	33	32	120
446500	500	10	9	16	36	100
446500	500	13	12	29	44	120
446500	500	14	13	30	44	120
446500	500	15	14	33	32	120
447000	500	10	9	16	38	100
447000	500	10	9	16	46	80
447000	1000	12	11	30	47	120
447000	500	13	12	29	56	120
447000	500	14	13	30	56	120
447000	500	15	14	33	44	120
447500	500	10	9	16	36	100
447500	500	13	12	29	44	120
447500	500	14	13	30	44	120
447500	500	15	14	33	32	120
448000	8000	2	1	48	39	100
448000	8000	2	1	48	46	100
448000	500	10	9	16	36	100
448000	500	10	9	16	46	80
448000	500	10	9	16	49	100
448000	500	13	12	29	39	120
448000	500	14	13	30	39	120
448000	500	15	14	33	27	120
448500	500	10	9	16	36	100
448500	500	13	12	29	39	120
448500	500	14	13	30	39	120
448500	500	15	14	33	27	120
449000	500	2	1	48	66	100
449000	500	2	1	48	70	100
449000	500	2	1	48	75	100
449000	500	2	1	48	78	100
449000	500	3	2	80	66	120
449000	500	3	2	80	78	120
449000	500	3	2	80	90	100
449000	500	10	9	16	38	100
449000	500	10	9	16	46	80
449000	500	13	12	29	51	120
449000	500	14	13	30	51	120
449000	500	15	14	33	39	120
449500	500	10	9	16	36	100
449500	500	13	12	29	39	120
449500	500	14	13	30	39	120
449500	500	15	14	33	27	120
450000	500	2	1	48	66	100
450000	500	2	1	48	70	100
450000	500	2	1	48	75	100
450000	500	2	1	48	78	100
450000	250	3	2	80	66	120
450000	250	3	2	80	78	120
450000	250	3	2	80	90	100
450000	500	10	9	16	36	100
450000	500	10	9	16	46	80
450000	500	13	12	29	39	120
450000	500	14	13	30	39	120
450000	500	15	14	33	27	120
450500	500	2	1	48	66	100
450500	500	2	1	48	70	100
450500	500	2	1	48	75	100
450500	500	2	1	48	78	100
450500	250	3	2	80	66	120
450500	250	3	2	80	78	120
450500	250	3	2	80	90	100
450500	500	10	9	16	36	100
450500	500	13	12	29	51	120
450500	500	14	13	30	51	120
450500	500	15	14	33	39	120
451000	500	10	9	16	38	100
451000	500	10	9	16	46	80
451000	500	13	12	29	39	120
451000	500	14	13	30	39	120
451000	500	15	14	33	27	120
451500	1000	2	1	48	66	100
451500	1000	2	1	48	70	100
451500	1000	2	1	48	75	100
451500	1000	2	1	48	78	100
451500	1000	3	2	80	66	120
451500	1000	3	2	80	78	120
451500	1000	3	2	80	90	100
451500	500	10	9	16	36	100
451500	500	13	12	29	39	120
451500	500	14	13	30	39	120
451500	500	15	14	33	27	120
452000	500	10	9	16	36	100
452000	500	10	9	16	46	80
452000	500	13	12	29	39	120
452000	500	14	13	30	39	120
452000	500	15	14	33	27	120
452500	500	2	1	48	66	100
452500	500	2	1	48	70	100
452500	500	2	1	48	75	100
452500	500	2	1	48	78	100
452500	500	3	2	80	66	120
452500	500	3	2	80	78	120
452500	500	3	2	80	90	100
452500	500	10	9	16	36	100
452500	500	13	12	29	39	120
452500	500	14	13	30	39	120
452500	500	15	14	33	27	120
453000	750	2	1	48	64	100
453000	750	2	1	48	68	100
453000	750	2	1	48	73	100
453000	750	2	1	48	76	100
453000	750	3	2	80	64	120
453000	750	3	2	80	76	120
453000	750	3	2	80	88	100
453000	500	10	9	16	38	100
453000	500	10	9	16	46	80
453000	500	13	12	29	51	120
453000	500	14	13	30	51	120
453000	500	15	14	33	39	120
453500	500	10	9	16	36	100
453500	500	13	12	29	39	120
453500	500	14	13	30	39	120
453500	500	15	14	33	27	120
454000	750	2	1	48	63	100
454000	750	2	1	48	66	100
454000	750	2	1	48	71	100
454000	750	2	1	48	75	100
454000	750	3	2	80	63	120
454000	750	3	2	80	75	120
454000	750	3	2	80	87	100
454000	500	10	9	16	36	100
454000	500	10	9	16	46	80
454000	500	13	12	29	39	120
454000	500	14	13	30	39	120
454000	500	15	14	33	27	120
454500	500	10	9	16	36	100
454500	500	13	12	29	51	120
454500	500	14	13	30	51	120
454500	500	15	14	33	39	120
455000	750	2	1	48	64	100
455000	750	2	1	48	68	100
455000	750	2	1	48	73	100
455000	750	2	1	48	76	100
455000	750	3	2	80	64	120
455000	750	3	2	80	76	120
455000	750	3	2	80	88	100
455000	500	10	9	16	38	100
455000	500	10	9	16	46	80
455000	500	13	12	29	39	120
455000	500	14	13	30	39	120
455000	500	15	14	33	27	120
455500	500	10	9	16	36	100
455500	500	13	12	29	39	120
455500	500	14	13	30	39	120
455500	500	15	14	33	27	120
456000	8000	2	1	48	40	100
456000	4000	2	1	48	47	100
456000	2000	2	1	48	66	100
456000	2000	2	1	48	71	100
456000	2000	2	1	48	75	100
456000	2000	2	1	48	78	100
456000	2000	3	2	80	66	120
456000	2000	3	2	80	78	120
456000	2000	3	2	80	90	100
456000	250	5	4	0	88	120
456000	500	10	9	16	36	100
456000	500	10	9	16	46	80
456000	500	13	12	29	40	120
456000	500	14	13	30	40	120
456000	500	15	14	33	28	120
456500	250	5	4	0	92	120
456500	500	10	9	16	36	100
456500	500	13	12	29	40	120
456500	500	14	13	30	40	120
456500	500	15	14	33	28	120
457000	250	5	4	0	95	120
457000	500	10	9	16	38	100
457000	500	10	9	16	46	80
457000	500	13	12	29	52	120
457000	500	14	13	30	52	120
457000	500	15	14	33	40	120
457500	250	5	4	0	100	120
457500	500	10	9	16	36	100
457500	500	13	12	29	40	120
457500	500	14	13	30	40	120
457500	500	15	14	33	28	120
458000	1000	2	1	48	71	100
458000	1000	2	1	48	75	100
458000	1000	2	1	48	78	100
458000	1000	2	1	48	83	100
458000	1000	3	2	80	71	120
458000	1000	3	2	80	83	120
458000	1000	3	2	80	95	100
458000	250	5	4	0	95	120
458000	500	10	9	16	36	100
458000	500	10	9	16	46	80
458000	500	13	12	29	40	120
458000	500	14	13	30	40	120
458000	500	15	14	33	28	120
458500	250	5	4	0	92	120
458500	500	10	9	16	36	100
458500	500	13	12	29	52	120
458500	500	14	13	30	52	120
458500	500	15	14	33	40	120
459000	500	10	9	16	38	100
459000	500	10	9	16	46	80
459000	500	13	12	29	40	120
459000	500	14	13	30	40	120
459000	500	15	14	33	28	120
459500	2500	2	1	48	66	100
459500	2500	2	1	48	71	100
459500	2500	2	1	48	75	100
459500	2500	2	1	48	78	100
459500	2500	3	2	80	66	120
459500	2500	3	2	80	78	120
459500	2500	3	2	80	90	100
459500	250	5	4	0	100	120
459500	500	10	9	16	36	100
459500	500	13	12	29	40	120
459500	500	14	13	30	40	120
459500	500	15	14	33	28	120
460000	4000	2	1	48	47	100
460000	250	5	4	0	88	120
460000	500	10	9	16	36	100
460000	500	10	9	16	46	80
460000	500	13	12	29	40	120
460000	500	14	13	30	40	120
460000	500	15	14	33	28	120
460500	250	5	4	0	92	120
460500	500	10	9	16	36	100
460500	500	13	12	29	40	120
460500	500	14	13	30	40	120
460500	500	15	14	33	28	120
461000	250	5	4	0	95	120
461000	500	10	9	16	38	100
461000	500	10	9	16	46	80
461000	500	13	12	29	52	120
461000	500	14	13	30	52	120
461000	500	15	14	33	40	120
461500	250	5	4	0	100	120
461500	500	10	9	16	36	100
461500	500	13	12	29	40	120
461500	500	14	13	30	40	120
461500	500	15	14	33	28	120
462000	250	5	4	0	88	120
462000	500	10	9	16	36	100
462000	500	10	9	16	46	80
462000	1000	12	11	30	61	120
462000	500	13	12	29	40	120
462000	500	14	13	30	40	120
462000	500	15	14	33	28	120
462500	250	5	4	0	92	120
462500	500	10	9	16	36	100
462500	500	13	12	29	52	120
462500	500	14	13	30	52	120
462500	500	15	14	33	40	120
463000	250	5	4	0	95	120
463000	500	10	9	16	38	100
463000	500	10	9	16	46	80
463000	1000	12	11	30	63	120
463000	500	13	12	29	40	120
463000	500	14	13	30	40	120
463000	500	15	14	33	28	120
463500	250	5	4	0	100	120
463500	500	10	9	16	36	100
463500	500	13	12	29	40	120
463500	500	14	13	30	40	120
463500	500	15	14	33	28	120
464000	8000	2	1	48	39	100
464000	8000	2	1	48	46	100
464000	500	10	9	16	36	100
464000	500	10	9	16	46	80
464000	2000	12	11	30	54	120
464000	500	13	12	29	39	120
464000	500	14	13	30	39	120
464000	500	15	14	33	27	120
464500	500	10	9	16	36	100
464500	500	13	12	29	39	120
464500	500	14	13	30	39	120
464500	500	15	14	33	27	120
465000	500	2	1	48	66	100
465000	500	2	1	48	70	100
465000	500	2	1	48	75	100
465000	500	2	1	48	78	100
465000	500	3	2	80	66	120
465000	500	3	2	80	78	120
465000	500	3	2	80	90	100
465000	500	10	9	16	38	100
465000	500	10	9	16	46	80
465000	500	13	12	29	51	120
465000	500	14	13	30	51	120
465000	500	15	14	33	39	120
465500	500	10	9	16	36	100
465500	500	13	12	29	39	120
465500	500	14	13	30	39	120
465500	500	15	14	33	27	120
466000	500	2	1	48	66	100
466000	500	2	1	48	70	100
466000	500	2	1	48	75	100
466000	500	2	1	48	78	100
466000	250	3	2	80	66	120
466000	250	3	2	80	78	120
466000	250	3	2	80	90	100
466000	500	10	9	16	36	100
466000	500	10	9	16	46	80
466000	500	13	12	29	39	120
466000	500	14	13	30	39	120
466000	500	15	14	33	27	120
466500	500	2	1	48	66	100
466500	500	2	1	48	70	100
466500	500	2	1	48	75	100
466500	500	2	1	48	78	100
466500	250	3	2	80	66	120
466500	250	3	2	80	78	120
466500	250	3	2	80	90	100
466500	500	10	9	16	36	100
466500	500	13	12	29	51	120
466500	500	14	13	30	51	120
466500	500	15	14	33	39	120
467000	500	10	9	16	38	100
467000	500	10	9	16	46	80
467000	500	13	12	29	39	120
467000	500	14	13	30	39	120
467000	500	15	14	33	27	120
467500	1000	2	1	48	66	100
467500	1000	2	1	48	70	100
467500	1000	2	1	48	75	100
467500	1000	2	1	48	78	100
467500	1000	3	2	80	66	120
467500	1000	3	2	80	78	120
467500	1000	3	2	80	90	100
467500	500	10	9	16	36	100
467500	500	13	12	29	39	120
467500	500	14	13	30	39	120
467500	500	15	14	33	27	120
468000	500	10	9	16	36	100
468000	500	10	9	16	46	80
468000	500	13	12	29	39	120
468000	500	14	13	30	39	120
468000	500	15	14	33	27	120
468500	500	2	1	48	66	100
468500	500	2	1	48	70	100
468500	500	2	1	48	75	100
468500	500	2	1	48	78	100
468500	500	3	2	80	66	120
468500	500	3	2	80	78	120
468500	500	3	2	80	90	100
468500	500	10	9	16	36	100
468500	500	13	12	29	39	120
468500	500	14	13	30	39	120
468500	500	15	14	33	27	120
469000	1000	2	1	48	64	100
469000	1000	2	1	48	68	100
469000	1000	2	1	48	73	100
469000	1000	2	1	48	76	100
469000	1000	3	2	80	64	120
469000	1000	3	2	80	76	120
469000	1000	3	2	80	88	100
469000	500	10	9	16	38	100
469000	500	10	9	16	46	80
469000	500	13	12	29	51	120
469000	500	14	13	30	51	120
469000	500	15	14	33	39	120
469500	500	10	9	16	36	100
469500	500	13	12	29	39	120
469500	500	14	13	30	39	120
469500	500	15	14	33	27	120
470000	1000	2	1	48	63	100
470000	1000	2	1	48	66	100
470000	1000	2	1	48	71	100
470000	1000	2	1	48	75	100
470000	1000	3	2	80	63	120
470000	1000	3	2	80	75	120
470000	1000	3	2	80	87	100
470000	500	10	9	16	36	100
470000	500	10	9	16	46	80
470000	500	13	12	29	39	120
470000	500	14	13	30	39	120
470000	500	15	14	33	27	120
470500	500	10	9	16	36	100
470500	500	13	12	29	51	120
470500	500	14	13	30	51	120
470500	500	15	14	33	39	120
471000	1000	2	1	48	64	100
471000	1000	2	1	48	68	100
471000	1000	2	1	48	73	100
471000	1000	2	1	48	76	100
471000	1000	3	2	80	64	120
471000	1000	3	2	80	76	120
471000	1000	3	2	80	88	100
471000	500	10	9	16	38	100
471000	500	10	9	16	46	80
471000	500	13	12	29	39	120
471000	500	14	13	30	39	120
471000	500	15	14	33	27	120
471500	500	10	9	16	36	100
471500	500	13	12	29	39	120
471500	500	14	13	30	39	120
471500	500	15	14	33	27	120
472000	3000	2	1	48	42	100
472000	3000	2	1	48	49	100
472000	1000	2	1	48	66	100
472000	1000	2	1	48	71	100
472000	1000	2	1	48	75	100
472000	1000	2	1	48	78	100
472000	1000	3	2	80	66	120
472000	1000	3	2	80	78	120
472000	1000	3	2	80	90	100
472000	500	10	9	16	36	100
472000	500	10	9	16	46	80
472000	1000	12	11	30	61	120
472000	500	13	12	29	42	120
472000	500	14	13	30	42	120
472000	500	15	14	33	30	120
472500	500	10	9	16	36	100
472500	500	13	12	29	42	120
472500	500	14	13	30	42	120
472500	500	15	14	33	30	120
473000	1000	2	1	48	71	100
473000	1000	2	1	48	75	100
473000	1000	2	1	48	80	100
473000	1000	2	1	48	83	100
473000	1000	3	2	80	71	120
473000	1000	3	2	80	83	120
473000	1000	3	2	80	95	100
473000	500	10	9	16	38	100
473000	500	10	9	16	46	80
473000	1000	12	11	30	63	120
473000	500	13	12	29	54	120
473000	500	14	13	30	54	120
473000	500	15	14	33	42	120
473500	500	10	9	16	36	100
473500	500	13	12	29	42	120
473500	500	14	13	30	42	120
473500	500	15	14	33	30	120
474000	1000	2	1	48	70	100
474000	1000	2	1	48	73	100
474000	1000	2	1	48	78	100
474000	1000	2	1	48	82	100
474000	1000	3	2	80	70	120
474000	1000	3	2	80	82	120
474000	1000	3	2	80	94	100
474000	500	10	9	16	36	100
474000	500	10	9	16	46	80
474000	1000	12	11	30	61	120
474000	500	13	12	29	42	120
474000	500	14	13	30	42	120
474000	500	15	14	33	30	120
474500	500	10	9	16	36	100
474500	500	13	12	29	54	120
474500	500	14	13	30	54	120
474500	500	15	14	33	42	120
475000	5000	2	1	48	44	100
475000	5000	2	1	48	51	100
475000	4000	2	1	48	71	100
475000	4000	2	1	48	75	100
475000	4000	2	1	48	80	100
475000	4000	2	1	48	83	100
475000	4000	3	2	80	71	120
475000	4000	3	2	80	83	120
475000	4000	3	2	80	95	100
475000	500	10	9	16	38	100
475000	500	10	9	16	46	80
475000	2000	12	11	30	59	120
475000	500	13	12	29	56	120
475000	500	14	13	30	56	120
475000	500	15	14	33	44	120
475500	500	10	9	16	36	100
475500	500	13	12	29	44	120
475500	500	14	13	30	44	120
475500	500	15	14	33	32	120
476000	500	10	9	16	36	100
476000	500	10	9	16	46	80
476000	500	13	12	29	44	120
476000	500	14	13	30	44	120
476000	500	15	14	33	32	120
476500	500	10	9	16	36	100
476500	500	13	12	29	56	120
476500	500	14	13	30	56	120
476500	500	15	14	33	44	120
477000	500	10	9	16	38	100
477000	500	10	9	16	46	80
477000	1000	12	11	30	51	120
477000	500	13	12	29	44	120
477000	500	14	13	30	44	120
477000	500	15	14	33	32	120
477500	500	10	9	16	36	100
477500	500	13	12	29	56	120
477500	500	14	13	30	56	120
477500	500	15	14	33	44	120
478000	500	10	9	16	36	100
478000	500	10	9	16	46	80
478000	1000	12	11	30	49	120
478000	500	13	12	29	44	120
478000	500	14	13	30	44	120
478000	500	15	14	33	32	120
478500	500	10	9	16	36	100
478500	500	13	12	29	44	120
478500	500	14	13	30	44	120
478500	500	15	14	33	32	120
479000	500	3	2	80	63	120
479000	500	3	2	80	68	120
479000	500	10	9	16	38	100
479000	500	10	9	16	46	80
479000	1000	12	11	30	47	120
479000	500	13	12	29	56	120
479000	500	14	13	30	56	120
479000	500	15	14	33	44	120
479500	500	3	2	80	66	120
479500	500	3	2	80	71	120
479500	500	10	9	16	36	100
479500	500	13	12	29	44	120
479500	500	14	13	30	44	120
479500	500	15	14	33	32	120
480000	250	3	2	80	66	120
480000	500	3	2	80	71	120
480000	500	3	2	80	75	120
480000	500	3	2	80	87	80
480000	1000	10	9	16	36	100
480000	1000	10	9	16	46	80
480000	8000	13	12	29	37	120
480000	8000	14	13	30	37	120
480000	8000	15	14	33	25	120
480500	500	3	2	80	92	80
481000	500	3	2	80	66	120
481000	500	3	2	80	71	120
481000	500	3	2	80	75	120
481000	500	3	2	80	83	80
481500	500	3	2	80	92	80
482000	500	3	2	80	66	120
482000	500	3	2	80	71	120
482000	500	3	2	80	75	120
482000	500	3	2	80	85	80
482500	500	3	2	80	66	120
482500	500	3	2	80	71	120
482500	500	3	2	80	75	120
482500	500	3	2	80	92	80
483000	500	3	2	80	83	80
483500	1000	3	2	80	66	120
483500	1000	3	2	80	71	120
483500	1000	3	2	80	75	120
483500	500	3	2	80	92	80
484000	500	3	2	80	87	80
484500	500	3	2	80	66	120
484500	500	3	2	80	71	120
484500	500	3	2	80	75	120
484500	500	3	2	80	92	80
485000	500	3	2	80	64	120
485000	1000	3	2	80	70	120
485000	1000	3	2	80	73	120
485000	500	3	2	80	83	80
485500	500	3	2	80	61	120
485500	500	3	2	80	92	80
486000	500	3	2	80	63	120
486000	1000	3	2	80	68	120
486000	1000	3	2	80	71	120
486000	500	3	2	80	87	80
486500	500	3	2	80	56	120
486500	500	3	2	80	92	80
487000	500	3	2	80	59	120
487000	1000	3	2	80	64	120
487000	1000	3	2	80	68	120
487000	500	3	2	80	90	80
487500	500	3	2	80	54	120
487500	500	3	2	80	92	80
488000	1000	3	2	80	58	120
488000	1000	3	2	80	63	120
488000	500	3	2	80	92	80
488000	1000	10	9	16	46	80
488000	8000	13	12	29	39	120
488000	8000	14	13	30	39	120
488000	4000	15	14	33	27	120
488500	500	3	2	80	94	80
489000	500	3	2	80	70	120
489000	500	3	2	80	75	120
489000	500	3	2	80	87	80
489500	500	3	2	80	61	120
489500	500	3	2	80	94	80
490000	500	3	2	80	63	120
490000	500	3	2	80	70	120
490000	500	3	2	80	75	120
490000	500	3	2	80	90	80
490500	500	3	2	80	66	120
490500	500	3	2	80	70	120
490500	500	3	2	80	75	120
490500	500	3	2	80	94	80
491000	500	3	2	80	61	120
491000	500	3	2	80	85	80
491500	500	3	2	80	63	120
491500	1000	3	2	80	70	120
491500	1000	3	2	80	75	120
491500	500	3	2	80	94	80
492000	500	3	2	80	66	120
492000	500	3	2	80	87	80
492000	500	15	14	33	27	120
492500	500	3	2	80	61	120
492500	500	3	2	80	70	120
492500	500	3	2	80	75	120
492500	500	3	2	80	94	80
492500	500	15	14	33	27	120
493000	500	3	2	80	63	120
493000	1000	3	2	80	68	120
493000	1000	3	2	80	73	120
493000	500	3	2	80	85	80
493000	1000	12	11	30	61	120
493000	500	15	14	33	39	120
493500	500	3	2	80	66	120
493500	500	3	2	80	94	80
493500	500	15	14	33	27	120
494000	500	3	2	80	68	120
494000	500	3	2	80	70	120
494000	1000	3	2	80	75	120
494000	500	3	2	80	90	80
494000	1000	12	11	30	63	120
494000	500	15	14	33	27	120
494500	500	3	2	80	70	120
494500	500	3	2	80	73	120
494500	500	3	2	80	94	80
494500	500	15	14	33	39	120
495000	500	3	2	80	73	120
495000	1000	3	2	80	78	120
495000	500	3	2	80	92	80
495000	1000	12	11	30	66	120
495000	500	15	14	33	27	120
495500	500	3	2	80	68	120
495500	500	3	2	80	94	80
495500	500	15	14	33	27	120
496000	16000	2	1	48	40	100
496000	8000	2	1	48	47	100
496000	8000	2	1	48	64	100
496000	8000	2	1	48	68	100
496000	8000	2	1	48	71	100
496000	8000	2	1	48	75	100
496000	6000	3	2	80	71	120
496000	6000	3	2	80	75	120
496000	5500	3	2	80	80	120
496000	250	3	2	80	90	80
496000	6000	3	2	80	95	80
496000	500	10	9	16	36	100
496000	500	10	9	16	46	80
496000	500	10	9	16	49	80
496000	6000	12	11	30	68	120
496000	500	13	12	29	40	120
496000	500	14	13	30	40	120
496000	500	15	14	33	28	120
496500	250	3	2	80	92	80
496500	500	10	9	16	36	100
496500	500	13	12	29	40	120
496500	500	14	13	30	40	120
496500	500	15	14	33	28	120
497000	250	3	2	80	87	80
497000	500	10	9	16	38	100
497000	500	10	9	16	46	80
497000	500	13	12	29	52	120
497000	500	14	13	30	52	120
497000	500	15	14	33	40	120
497500	250	3	2	80	90	80
497500	500	10	9	16	36	100
497500	500	13	12	29	40	120
497500	500	14	13	30	40	120
497500	500	15	14	33	28	120
498000	250	3	2	80	92	80
498000	500	10	9	16	36	100
498000	500	10	9	16	46	80
498000	500	13	12	29	40	120
498000	500	14	13	30	40	120
498000	500	15	14	33	28	120
498500	250	3	2	80	87	80
498500	500	10	9	16	36	100
498500	500	13	12	29	52	120
498500	500	14	13	30	52	120
498500	500	15	14	33	40	120
499000	250	3	2	80	90	80
499000	500	10	9	16	38	100
499000	500	10	9	16	46	80
499000	500	13	12	29	40	120
499000	500	14	13	30	40	120
499000	500	15	14	33	28	120
499500	250	3	2	80	85	80
499500	500	10	9	16	36	100
499500	500	13	12	29	40	120
499500	500	14	13	30	40	120
499500	500	15	14	33	28	120
500000	250	3	2	80	87	80
500000	500	10	9	16	36	100
500000	500	10	9	16	46	80
500000	500	13	12	29	40	120
500000	500	14	13	30	40	120
500000	500	15	14	33	28	120
500500	250	3	2	80	83	80
500500	500	10	9	16	36	100
500500	500	13	12	29	40	120
500500	500	14	13	30	40	120
500500	500	15	14	33	28	120
501000	250	3	2	80	85	80
501000	500	10	9	16	38	100
501000	500	10	9	16	46	80
501000	500	13	12	29	52	120
501000	500	14	13	30	52	120
501000	500	15	14	33	40	120
501500	250	3	2	80	80	80
501500	500	10	9	16	36	100
501500	500	13	12	29	40	120
501500	500	14	13	30	40	120
501500	500	15	14	33	28	120
502000	250	3	2	80	83	80
502000	1000	3	2	80	87	80
502000	500	10	9	16	36	100
502000	500	10	9	16	46	80
502000	1000	12	11	30	63	120
502000	500	13	12	29	40	120
502000	500	14	13	30	40	120
502000	500	15	14	33	28	120
502500	500	10	9	16	36	100
502500	500	13	12	29	52	120
502500	500	14	13	30	52	120
502500	500	15	14	33	40	120
503000	1000	3	2	80	83	80
503000	500	10	9	16	38	100
503000	500	10	9	16	46	80
503000	1000	12	11	30	59	120
503000	500	13	12	29	40	120
503000	500	14	13	30	40	120
503000	500	15	14	33	28	120
503500	500	10	9	16	36	100
503500	500	13	12	29	40	120
503500	500	14	13	30	40	120
503500	500	15	14	33	28	120
504000	8000	2	1	48	42	100
504000	8000	3	2	80	85	120
504000	500	10	9	16	49	80
504000	8000	12	11	30	61	120
504000	8000	15	14	33	30	120
