330000	500	12	11	30	61	120
330000	500	12	11	30	73	80
330000	500	13	12	29	39	120
330000	500	14	13	30	39	120
330000	500	15	14	33	27	120
330500	500	3	2	80	76	120
330500	500	9	8	9	88	90
330500	500	9	8	9	100	90
330500	500	10	9	16	36	100
330500	500	11	10	73	76	100
330500	500	12	11	30	64	120
330500	500	12	11	30	76	80
330500	500	13	12	29	51	120
330500	500	14	13	30	51	120
330500	500	15	14	33	39	120
331000	500	10	9	16	38	100
331000	500	10	9	16	46	80
331000	500	13	12	29	39	120
331000	500	14	13	30	39	120
331000	500	15	14	33	27	120
331500	1000	3	2	80	75	120
331500	500	9	8	9	87	90
331500	500	9	8	9	99	90
331500	500	10	9	16	36	100
331500	1000	11	10	73	78	100
331500	1000	12	11	30	63	120
331500	1000	12	11	30	75	80
331500	500	13	12	29	51	120
331500	500	14	13	30	51	120
331500	500	15	14	33	39	120
332000	2000	2	1	48	58	100
332000	500	10	9	16	36	100
332000	500	10	9	16	46	80
332000	500	13	12	29	39	120
332000	500	14	13	30	39	120
332000	500	15	14	33	27	120
332500	250	3	2	80	76	120
332500	250	9	8	9	88	90
332500	250	9	8	9	100	90
332500	500	10	9	16	36	100
332500	250	11	10	73	80	100
332500	250	12	11	30	64	120
332500	250	12	11	30	76	80
332500	500	13	12	29	39	120
332500	500	14	13	30	39	120
332500	500	15	14	33	27	120
332750	250	3	2	80	75	120
332750	250	9	8	9	87	90
332750	250	9	8	9	99	90
332750	250	11	10	73	78	100
332750	250	12	11	30	63	120
332750	250	12	11	30	75	80
333000	1000	3	2	80	73	120
333000	500	9	8	9	85	90
333000	500	9	8	9	97	90
333000	500	10	9	16	38	100
333000	500	10	9	16	46	80
333000	1000	11	10	73	76	100
333000	1000	12	11	30	61	120
333000	1000	12	11	30	73	80
333000	500	13	12	29	51	120
333000	500	14	13	30	51	120
333000	500	15	14	33	39	120
333500	500	10	9	16	36	100
333500	500	13	12	29	39	120
333500	500	14	13	30	39	120
333500	500	15	14	33	27	120
334000	2000	2	1	48	54	100
334000	1000	3	2	80	71	120
334000	500	9	8	9	83	90
334000	500	9	8	9	95	90
334000	500	10	9	16	36	100
334000	500	10	9	16	46	80
334000	1000	11	10	73	75	100
334000	1000	12	11	30	59	120
334000	1000	12	11	30	71	80
334000	500	13	12	29	39	120
334000	500	14	13	30	39	120
334000	500	15	14	33	27	120
334500	500	10	9	16	36	100
334500	500	13	12	29	51	120
334500	500	14	13	30	51	120
334500	500	15	14	33	39	120
335000	1000	3	2	80	66	120
335000	500	9	8	9	78	90
335000	500	9	8	9	90	90
335000	500	10	9	16	38	100
335000	500	10	9	16	46	80
335000	1000	11	10	73	76	100
335000	1000	12	11	30	54	120
335000	1000	12	11	30	66	80
335000	500	13	12	29	39	120
335000	500	14	13	30	39	120
335000	500	15	14	33	27	120
335500	500	10	9	16	36	100
335500	500	13	12	29	51	120
335500	500	14	13	30	51	120
335500	500	15	14	33	39	120
336000	8000	2	1	48	40	100
336000	8000	2	1	48	47	100
336000	4000	2	1	48	56	100
336000	1000	3	2	80	78	120
336000	500	9	8	9	90	90
336000	500	9	8	9	102	90
336000	500	10	9	16	36	100
336000	500	10	9	16	46	80
336000	2000	11	10	73	78	100
336000	1000	12	11	30	66	120
336000	1000	12	11	30	78	80
336000	500	13	12	29	40	120
336000	500	14	13	30	40	120
336000	500	15	14	33	28	120
336500	500	10	9	16	36	100
336500	500	13	12	29	40	120
336500	500	14	13	30	40	120
336500	500	15	14	33	28	120
337000	1000	3	2	80	71	120
337000	500	9	8	9	83	90
337000	500	9	8	9	95	90
337000	500	10	9	16	38	100
337000	500	10	9	16	46	80
337000	1000	12	11	30	59	120
337000	1000	12	11	30	71	80
337000	500	13	12	29	52	120
337000	500	14	13	30	52	120
337000	500	15	14	33	40	120
337500	500	10	9	16	36	100
337500	500	13	12	29	40	120
337500	500	14	13	30	40	120
337500	500	15	14	33	28	120
338000	1000	3	2	80	73	120
338000	500	9	8	9	85	90
338000	500	9	8	9	97	90
338000	500	10	9	16	36	100
338000	500	10	9	16	46	80
338000	1000	12	11	30	61	120
338000	1000	12	11	30	73	80
338000	500	13	12	29	40	120
338000	500	14	13	30	40	120
338000	500	15	14	33	28	120
338500	500	10	9	16	36	100
338500	500	13	12	29	52	120
338500	500	14	13	30	52	120
338500	500	15	14	33	40	120
339000	1000	3	2	80	71	120
339000	500	9	8	9	83	90
339000	500	9	8	9	95	90
339000	500	10	9	16	38	100
339000	500	10	9	16	46	80
339000	1000	12	11	30	59	120
339000	1000	12	11	30	71	80
339000	500	13	12	29	40	120
339000	500	14	13	30	40	120
339000	500	15	14	33	28	120
339500	500	10	9	16	36	100
339500	500	13	12	29	52	120
339500	500	14	13	30	52	120
339500	500	15	14	33	40	120
340000	4000	2	1	48	63	100
340000	500	3	2	80	66	120
340000	500	9	8	9	78	90
340000	500	9	8	9	90	90
340000	500	10	9	16	36	100
340000	500	10	9	16	46	80
340000	500	12	11	30	54	120
340000	500	12	11	30	66	80
340000	500	13	12	29	40	120
340000	500	14	13	30	40	120
340000	500	15	14	33	28	120
340500	500	3	2	80	71	120
340500	500	9	8	9	83	90
340500	500	9	8	9	95	90
340500	500	10	9	16	36	100
340500	500	12	11	30	59	120
340500	500	12	11	30	71	80
340500	500	13	12	29	52	120
340500	500	14	13	30	52	120
340500	500	15	14	33	40	120
341000	500	10	9	16	38	100
341000	500	10	9	16	46	80
341000	500	13	12	29	40	120
341000	500	14	13	30	40	120
341000	500	15	14	33	28	120
341500	1000	3	2	80	73	120
341500	500	9	8	9	85	90
341500	500	9	8	9	97	90
341500	500	10	9	16	36	100
341500	1000	12	11	30	61	120
341500	1000	12	11	30	73	80
341500	500	13	12	29	52	120
341500	500	14	13	30	52	120
341500	500	15	14	33	40	120
342000	500	10	9	16	36	100
342000	500	10	9	16	46	80
342000	500	13	12	29	40	120
342000	500	14	13	30	40	120
342000	500	15	14	33	28	120
342500	250	3	2	80	75	120
342500	250	9	8	9	87	90
342500	250	9	8	9	99	90
342500	500	10	9	16	36	100
342500	250	12	11	30	63	120
342500	250	12	11	30	75	80
342500	500	13	12	29	52	120
342500	500	14	13	30	52	120
342500	500	15	14	33	40	120
342750	250	3	2	80	73	120
342750	250	9	8	9	85	90
342750	250	9	8	9	97	90
342750	250	12	11	30	61	120
342750	250	12	11	30	73	80
343000	1000	3	2	80	71	120
343000	500	9	8	9	83	90
343000	500	9	8	9	95	90
343000	500	10	9	16	38	100
343000	500	10	9	16	46	80
343000	1000	12	11	30	59	120
343000	1000	12	11	30	71	80
343000	500	13	12	29	40	120
343000	500	14	13	30	40	120
343000	500	15	14	33	28	120
343500	500	10	9	16	36	100
343500	500	13	12	29	52	120
343500	500	14	13	30	52	120
343500	500	15	14	33	40	120
344000	4000	2	1	48	42	100
344000	4000	2	1	48	49	100
344000	2000	2	1	48	61	100
344000	1000	3	2	80	63	120
344000	1000	3	2	80	66	120
344000	500	9	8	9	78	90
344000	500	9	8	9	90	90
344000	500	10	9	16	36	100
344000	500	10	9	16	46	80
344000	1000	12	11	30	66	120
344000	1000	12	11	30	78	80
344000	500	13	12	29	42	120
344000	500	14	13	30	42	120
344000	500	15	14	33	30	120
344500	500	10	9	16	36	100
344500	500	13	12	29	42	120
344500	500	14	13	30	42	120
344500	500	15	14	33	30	120
345000	1000	3	2	80	68	120
345000	1000	3	2	80	71	120
345000	500	9	8	9	83	90
345000	500	9	8	9	95	90
345000	500	10	9	16	38	100
345000	500	10	9	16	46	80
345000	1000	12	11	30	59	120
345000	1000	12	11	30	71	80
345000	500	13	12	29	54	120
345000	500	14	13	30	54	120
345000	500	15	14	33	42	120
345500	500	10	9	16	36	100
345500	500	13	12	29	42	120
345500	500	14	13	30	42	120
345500	500	15	14	33	30	120
346000	2000	2	1	48	63	100
346000	500	3	2	80	73	120
346000	500	3	2	80	83	120
346000	500	9	8	9	85	90
346000	500	9	8	9	97	90
346000	500	10	9	16	36	100
346000	500	10	9	16	46	80
346000	500	12	11	30	61	120
346000	500	12	11	30	73	80
346000	500	13	12	29	42	120
346000	500	14	13	30	42	120
346000	500	15	14	33	30	120
346500	500	3	2	80	76	120
346500	500	3	2	80	82	120
346500	500	9	8	9	88	90
346500	500	9	8	9	100	90
346500	500	10	9	16	36	100
346500	500	12	11	30	64	120
346500	500	12	11	30	76	80
346500	500	13	12	29	54	120
346500	500	14	13	30	54	120
346500	500	15	14	33	42	120
347000	500	10	9	16	38	100
347000	500	10	9	16	46	80
347000	500	13	12	29	42	120
347000	500	14	13	30	42	120
347000	500	15	14	33	30	120
347500	500	3	2	80	75	120
347500	500	3	2	80	78	120
347500	500	9	8	9	87	90
347500	500	9	8	9	99	90
347500	500	10	9	16	36	100
347500	1000	12	11	30	66	120
347500	1000	12	11	30	78	80
347500	500	13	12	29	54	120
347500	500	14	13	30	54	120
347500	500	15	14	33	42	120
348000	4000	2	1	48	44	100
348000	4000	2	1	48	51	100
348000	4000	2	1	48	66	100
348000	500	10	9	16	36	100
348000	500	10	9	16	46	80
348000	500	13	12	29	44	120
348000	500	14	13	30	44	120
348000	500	15	14	33	32	120
348500	500	3	2	80	71	120
348500	500	3	2	80	75	120
348500	250	9	8	9	88	90
348500	250	9	8	9	100	90
348500	500	10	9	16	36	100
348500	500	12	11	30	63	120
348500	500	12	11	30	75	80
348500	500	13	12	29	56	120
348500	500	14	13	30	56	120
348500	500	15	14	33	44	120
348750	250	9	8	9	87	90
348750	250	9	8	9	99	90
349000	500	3	2	80	70	120
349000	500	3	2	80	73	120
349000	500	9	8	9	85	90
349000	500	9	8	9	97	90
349000	500	10	9	16	38	100
349000	500	10	9	16	46	80
349000	500	12	11	30	61	120
349000	500	12	11	30	73	80
349000	500	13	12	29	44	120
349000	500	14	13	30	44	120
349000	500	15	14	33	32	120
349000	3000	16	15	119	69	100
349500	1000	3	2	80	68	120
349500	1000	3	2	80	71	120
349500	500	10	9	16	36	100
349500	1000	12	11	30	59	120
349500	1000	12	11	30	71	80
349500	500	13	12	29	56	120
349500	500	14	13	30	56	120
349500	500	15	14	33	44	120
350000	500	9	8	9	83	90
350000	500	9	8	9	95	90
350000	500	10	9	16	36	100
350000	500	10	9	16	46	80
350000	500	13	12	29	44	120
350000	500	14	13	30	44	120
350000	500	15	14	33	32	120
350500	500	3	2	80	70	120
350500	500	3	2	80	73	120
350500	500	10	9	16	36	100
350500	500	12	11	30	61	120
350500	500	12	11	30	73	80
350500	500	13	12	29	56	120
350500	500	14	13	30	56	120
350500	500	15	14	33	44	120
351000	500	3	2	80	68	120
351000	500	3	2	80	71	120
351000	500	9	8	9	78	90
351000	500	9	8	9	90	90
351000	500	10	9	16	38	100
351000	500	10	9	16	46	80
351000	500	12	11	30	59	120
351000	500	12	11	30	71	80
351000	500	13	12	29	44	120
351000	500	14	13	30	44	120
351000	500	15	14	33	32	120
351500	500	3	2	80	63	120
351500	500	3	2	80	66	120
351500	500	10	9	16	36	100
351500	500	12	11	30	54	120
351500	500	12	11	30	66	80
351500	500	13	12	29	56	120
351500	500	14	13	30	56	120
351500	500	15	14	33	44	120
352000	4000	5	4	0	51	100
352000	4000	5	4	0	54	100
352000	4000	5	4	0	58	100
352000	4000	5	4	0	63	100
352000	500	10	9	16	49	80
352500	250	2	1	48	70	100
352500	250	2	1	48	75	100
352500	250	2	1	48	78	100
352500	250	3	2	80	78	120
353000	124	2	1	48	70	100
353000	124	2	1	48	75	100
353000	124	2	1	48	78	100
353000	124	3	2	80	78	120
353250	124	2	1	48	70	100
353250	124	2	1	48	75	100
353250	124	2	1	48	78	100
353250	124	3	2	80	78	120
353750	500	2	1	48	70	100
353750	500	2	1	48	75	100
353750	500	2	1	48	78	100
353750	500	3	2	80	78	120
354250	250	2	1	48	70	100
354250	250	2	1	48	75	100
354250	250	2	1	48	78	100
354250	250	3	2	80	78	120
354500	374	2	1	48	68	100
354500	374	2	1	48	73	100
354500	374	2	1	48	76	100
354500	374	3	2	80	76	120
355000	374	2	1	48	66	100
355000	374	2	1	48	71	100
355000	374	2	1	48	75	100
355000	374	3	2	80	75	120
355500	374	2	1	48	68	100
355500	374	2	1	48	73	100
355500	374	2	1	48	76	100
355500	374	3	2	80	76	120
356000	1000	2	1	48	71	100
356000	1000	2	1	48	75	100
356000	1000	2	1	48	78	100
356000	1000	3	2	80	78	120
356000	4000	5	4	0	52	100
356000	4000	5	4	0	56	100
356000	4000	5	4	0	59	100
356000	4000	5	4	0	64	100
357000	500	2	1	48	75	100
357000	500	2	1	48	78	100
357000	500	2	1	48	83	100
357000	500	3	2	80	83	120
357750	1750	2	1	48	71	100
357750	1750	2	1	48	75	100
357750	1750	2	1	48	78	100
357750	1750	3	2	80	78	120
359000	500	12	11	30	61	120
359500	500	12	11	30	63	120
360000	4000	5	4	0	51	100
360000	4000	5	4	0	54	100
360000	4000	5	4	0	58	100
360000	4000	5	4	0	63	100
360000	1000	12	11	30	54	120
360500	250	2	1	48	70	100
360500	250	2	1	48	75	100
360500	250	2	1	48	78	100
360500	250	3	2	80	78	120
361000	124	2	1	48	70	100
361000	124	2	1	48	75	100
361000	124	2	1	48	78	100
361000	124	3	2	80	78	120
361250	124	2	1	48	70	100
361250	124	2	1	48	75	100
361250	124	2	1	48	78	100
361250	124	3	2	80	78	120
361750	500	2	1	48	70	100
361750	500	2	1	48	75	100
361750	500	2	1	48	78	100
361750	500	3	2	80	78	120
362250	250	2	1	48	70	100
362250	250	2	1	48	75	100
362250	250	2	1	48	78	100
362250	250	3	2	80	78	120
362500	500	2	1	48	68	100
362500	500	2	1	48	73	100
362500	500	2	1	48	76	100
362500	500	3	2	80	76	120
363000	500	2	1	48	66	100
363000	500	2	1	48	71	100
363000	500	2	1	48	75	100
363000	500	3	2	80	75	120
363500	500	2	1	48	68	100
363500	500	2	1	48	73	100
363500	500	2	1	48	76	100
363500	500	3	2	80	76	120
364000	500	2	1	48	70	100
364000	500	2	1	48	75	100
364000	500	2	1	48	78	100
364000	500	3	2	80	78	120
364000	1500	5	4	0	54	100
364000	1500	5	4	0	58	100
364000	1500	5	4	0	61	100
364000	1500	5	4	0	66	100
364500	500	2	1	48	66	100
364500	500	2	1	48	70	100
364500	500	2	1	48	73	100
364500	500	3	2	80	73	120
365000	500	2	1	48	63	100
365000	500	2	1	48	66	100
365000	500	2	1	48	70	100
365000	500	3	2	80	70	120
365500	2500	2	1	48	63	100
365500	2500	2	1	48	68	100
365500	2500	2	1	48	71	100
365500	2500	3	2	80	71	120
365500	2500	5	4	0	56	100
365500	2500	5	4	0	59	100
365500	2500	5	4	0	63	100
365500	2500	5	4	0	68	100
366000	2000	16	15	119	57	100
366500	500	12	11	30	51	120
367000	500	12	11	30	49	120
367500	500	12	11	30	47	120
368000	8000	2	1	48	39	100
368000	8000	2	1	48	46	100
368000	500	10	9	16	36	100
368000	500	10	9	16	46	80
368000	500	10	9	16	49	100
368000	500	13	12	29	39	120
368000	500	14	13	30	39	120
368000	500	15	14	33	27	120
368500	500	10	9	16	36	100
368500	500	13	12	29	39	120
368500	500	14	13	30	39	120
368500	500	15	14	33	27	120
369000	500	2	1	48	66	100
369000	500	2	1	48	70	100
369000	500	2	1	48	75	100
369000	500	2	1	48	78	100
369000	500	3	2	80	66	120
369000	500	3	2	80	78	120
369000	500	3	2	80	90	100
369000	500	10	9	16	38	100
369000	500	10	9	16	46	80
369000	500	13	12	29	51	120
369000	500	14	13	30	51	120
369000	500	15	14	33	39	120
369500	500	10	9	16	36	100
369500	500	13	12	29	39	120
369500	500	14	13	30	39	120
369500	500	15	14	33	27	120
370000	500	2	1	48	66	100
370000	500	2	1	48	70	100
370000	500	2	1	48	75	100
370000	500	2	1	48	78	100
370000	250	3	2	80	66	120
370000	250	3	2	80	78	120
370000	250	3	2	80	90	100
370000	500	10	9	16	36	100
370000	500	10	9	16	46	80
370000	500	13	12	29	39	120
370000	500	14	13	30	39	120
370000	500	15	14	33	27	120
370500	500	2	1	48	66	100
370500	500	2	1	48	70	100
370500	500	2	1	48	75	100
370500	500	2	1	48	78	100
370500	250	3	2	80	66	120
370500	250	3	2	80	78	120
370500	250	3	2	80	90	100
370500	500	10	9	16	36	100
370500	500	13	12	29	51	120
370500	500	14	13	30	51	120
370500	500	15	14	33	39	120
371000	500	10	9	16	38	100
371000	500	10	9	16	46	80
371000	500	13	12	29	39	120
371000	500	14	13	30	39	120
371000	500	15	14	33	27	120
371500	1000	2	1	48	66	100
371500	1000	2	1	48	70	100
371500	1000	2	1	48	75	100
371500	1000	2	1	48	78	100
371500	1000	3	2	80	66	120
371500	1000	3	2	80	78	120
371500	1000	3	2	80	90	100
371500	500	10	9	16	36	100
371500	500	13	12	29	39	120
371500	500	14	13	30	39	120
371500	500	15	14	33	27	120
372000	500	10	9	16	36	100
372000	500	10	9	16	46	80
372000	500	13	12	29	39	120
372000	500	14	13	30	39	120
372000	500	15	14	33	27	120
372500	500	2	1	48	66	100
372500	500	2	1	48	70	100
372500	500	2	1	48	75	100
372500	500	2	1	48	78	100
372500	500	3	2	80	66	120
372500	500	3	2	80	78	120
372500	500	3	2	80	90	100
372500	500	10	9	16	36	100
372500	500	13	12	29	39	120
372500	500	14	13	30	39	120
372500	500	15	14	33	27	120
373000	750	2	1	48	64	100
373000	750	2	1	48	68	100
373000	750	2	1	48	73	100
373000	750	2	1	48	76	100
373000	750	3	2	80	64	120
373000	750	3	2	80	76	120
373000	750	3	2	80	88	100
373000	500	10	9	16	38	100
373000	500	10	9	16	46	80
373000	500	13	12	29	51	120
373000	500	14	13	30	51	120
373000	500	15	14	33	39	120
373500	500	10	9	16	36	100
373500	500	13	12	29	39	120
373500	500	14	13	30	39	120
373500	500	15	14	33	27	120
374000	750	2	1	48	63	100
374000	750	2	1	48	66	100
374000	750	2	1	48	71	100
374000	750	2	1	48	75	100
374000	750	3	2	80	63	120
374000	750	3	2	80	75	120
374000	750	3	2	80	87	100
374000	500	10	9	16	36	100
374000	500	10	9	16	46	80
374000	500	13	12	29	39	120
374000	500	14	13	30	39	120
374000	500	15	14	33	27	120
374500	500	10	9	16	36	100
374500	500	13	12	29	51	120
374500	500	14	13	30	51	120
374500	500	15	14	33	39	120
375000	750	2	1	48	64	100
375000	750	2	1	48	68	100
375000	750	2	1	48	73	100
375000	750	2	1	48	76	100
375000	750	3	2	80	64	120
375000	750	3	2	80	76	120
375000	750	3	2	80	88	100
375000	500	10	9	16	38	100
375000	500	10	9	16	46	80
375000	500	13	12	29	39	120
375000	500	14	13	30	39	120
375000	500	15	14	33	27	120
375500	500	10	9	16	36	100
375500	500	13	12	29	39	120
375500	500	14	13	30	39	120
375500	500	15	14	33	27	120
376000	8000	2	1	48	40	100
376000	4000	2	1	48	47	100
376000	2000	2	1	48	66	100
376000	2000	2	1	48	71	100
376000	2000	2	1	48	75	100
376000	2000	2	1	48	78	100
376000	2000	3	2	80	66	120
376000	2000	3	2	80	78	120
376000	2000	3	2	80	90	100
376000	250	5	4	0	88	120
376000	500	10	9	16	36	100
376000	500	10	9	16	46	80
376000	500	13	12	29	40	120
376000	500	14	13	30	40	120
376000	500	15	14	33	28	120
376500	250	5	4	0	92	120
376500	500	10	9	16	36	100
376500	500	13	12	29	40	120
376500	500	14	13	30	40	120
376500	500	15	14	33	28	120
377000	250	5	4	0	95	120
377000	500	10	9	16	38	100
377000	500	10	9	16	46	80
377000	500	13	12	29	52	120
377000	500	14	13	30	52	120
377000	500	15	14	33	40	120
377500	250	5	4	0	100	120
377500	500	10	9	16	36	100
377500	500	13	12	29	40	120
377500	500	14	13	30	40	120
377500	500	15	14	33	28	120
378000	1000	2	1	48	71	100
378000	1000	2	1	48	75	100
378000	1000	2	1	48	78	100
378000	1000	2	1	48	83	100
378000	1000	3	2	80	71	120
378000	1000	3	2	80	83	120
378000	1000	3	2	80	95	100
378000	250	5	4	0	95	120
378000	500	10	9	16	36	100
378000	500	10	9	16	46	80
378000	500	13	12	29	40	120
378000	500	14	13	30	40	120
378000	500	15	14	33	28	120
378500	250	5	4	0	92	120
378500	500	10	9	16	36	100
378500	500	13	12	29	52	120
378500	500	14	13	30	52	120
378500	500	15	14	33	40	120
379000	500	10	9	16	38	100
379000	500	10	9	16	46	80
379000	500	13	12	29	40	120
379000	500	14	13	30	40	120
379000	500	15	14	33	28	120
379500	2500	2	1	48	66	100
379500	2500	2	1	48	71	100
379500	2500	2	1	48	75	100
379500	2500	2	1	48	78	100
379500	2500	3	2	80	66	120
379500	2500	3	2	80	78	120
379500	2500	3	2	80	90	100
379500	250	5	4	0	100	120
379500	500	10	9	16	36	100
379500	500	13	12	29	40	120
379500	500	14	13	30	40	120
379500	500	15	14	33	28	120
380000	4000	2	1	48	47	100
380000	250	5	4	0	88	120
380000	500	10	9	16	36	100
380000	500	10	9	16	46	80
380000	500	13	12	29	40	120
380000	500	14	13	30	40	120
380000	500	15	14	33	28	120
380500	250	5	4	0	92	120
380500	500	10	9	16	36	100
380500	500	13	12	29	40	120
380500	500	14	13	30	40	120
380500	500	15	14	33	28	120
381000	250	5	4	0	95	120
381000	500	10	9	16	38	100
381000	500	10	9	16	46	80
381000	500	13	12	29	52	120
381000	500	14	13	30	52	120
381000	500	15	14	33	40	120
381500	250	5	4	0	100	120
381500	500	10	9	16	36	100
381500	500	13	12	29	40	120
381500	500	14	13	30	40	120
381500	500	15	14	33	28	120
382000	250	5	4	0	88	120
382000	500	10	9	16	36	100
382000	500	10	9	16	46	80
382000	1000	12	11	30	61	120
382000	500	13	12	29	40	120
382000	500	14	13	30	40	120
382000	500	15	14	33	28	120
382500	250	5	4	0	92	120
382500	500	10	9	16	36	100
382500	500	13	12	29	52	120
382500	500	14	13	30	52	120
382500	500	15	14	33	40	120
383000	250	5	4	0	95	120
383000	500	10	9	16	38	100
383000	500	10	9	16	46	80
383000	1000	12	11	30	63	120
383000	500	13	12	29	40	120
383000	500	14	13	30	40	120
383000	500	15	14	33	28	120
383500	250	5	4	0	100	120
383500	500	10	9	16	36	100
383500	500	13	12	29	40	120
383500	500	14	13	30	40	120
383500	500	15	14	33	28	120
384000	8000	2	1	48	39	100
384000	8000	2	1	48	46	100
384000	500	10	9	16	36	100
384000	500	10	9	16	46	80
384000	2000	12	11	30	54	120
384000	500	13	12	29	39	120
384000	500	14	13	30	39	120
384000	500	15	14	33	27	120
384500	500	10	9	16	36	100
384500	500	13	12	29	39	120
384500	500	14	13	30	39	120
384500	500	15	14	33	27	120
385000	500	2	1	48	66	100
385000	500	2	1	48	70	100
385000	500	2	1	48	75	100
385000	500	2	1	48	78	100
385000	500	3	2	80	66	120
385000	500	3	2	80	78	120
385000	500	3	2	80	90	100
385000	500	10	9	16	38	100
385000	500	10	9	16	46	80
385000	500	13	12	29	51	120
385000	500	14	13	30	51	120
385000	500	15	14	33	39	120
385500	500	10	9	16	36	100
385500	500	13	12	29	39	120
385500	500	14	13	30	39	120
385500	500	15	14	33	27	120
386000	500	2	1	48	66	100
386000	500	2	1	48	70	100
386000	500	2	1	48	75	100
386000	500	2	1	48	78	100
386000	250	3	2	80	66	120
386000	250	3	2	80	78	120
386000	250	3	2	80	90	100
386000	500	10	9	16	36	100
386000	500	10	9	16	46	80
386000	500	13	12	29	39	120
386000	500	14	13	30	39	120
386000	500	15	14	33	27	120
386500	500	2	1	48	66	100
386500	500	2	1	48	70	100
386500	500	2	1	48	75	100
386500	500	2	1	48	78	100
386500	250	3	2	80	66	120
386500	250	3	2	80	78	120
386500	250	3	2	80	90	100
386500	500	10	9	16	36	100
386500	500	13	12	29	51	120
386500	500	14	13	30	51	120
386500	500	15	14	33	39	120
387000	500	10	9	16	38	100
387000	500	10	9	16	46	80
387000	500	13	12	29	39	120
387000	500	14	13	30	39	120
387000	500	15	14	33	27	120
387500	1000	2	1	48	66	100
387500	1000	2	1	48	70	100
387500	1000	2	1	48	75	100
387500	1000	2	1	48	78	100
387500	1000	3	2	80	66	120
387500	1000	3	2	80	78	120
387500	1000	3	2	80	90	100
387500	500	10	9	16	36	100
387500	500	13	12	29	39	120
387500	500	14	13	30	39	120
387500	500	15	14	33	27	120
388000	500	10	9	16	36	100
388000	500	10	9	16	46	80
388000	500	13	12	29	39	120
388000	500	14	13	30	39	120
388000	500	15	14	33	27	120
388500	500	2	1	48	66	100
388500	500	2	1	48	70	100
388500	500	2	1	48	75	100
388500	500	2	1	48	78	100
388500	500	3	2	80	66	120
388500	500	3	2	80	78	120
388500	500	3	2	80	90	100
388500	500	10	9	16	36	100
388500	500	13	12	29	39	120
388500	500	14	13	30	39	120
388500	500	15	14	33	27	120
389000	1000	2	1	48	64	100
389000	1000	2	1	48	68	100
389000	1000	2	1	48	73	100
389000	1000	2	1	48	76	100
389000	1000	3	2	80	64	120
389000	1000	3	2	80	76	120
389000	1000	3	2	80	88	100
389000	500	10	9	16	38	100
389000	500	10	9	16	46	80
389000	500	13	12	29	51	120
389000	500	14	13	30	51	120
389000	500	15	14	33	39	120
389500	500	10	9	16	36	100
389500	500	13	12	29	39	120
389500	500	14	13	30	39	120
389500	500	15	14	33	27	120
390000	1000	2	1	48	63	100
390000	1000	2	1	48	66	100
390000	1000	2	1	48	71	100
390000	1000	2	1	48	75	100
390000	1000	3	2	80	63	120
390000	1000	3	2	80	75	120
390000	1000	3	2	80	87	100
390000	500	10	9	16	36	100
390000	500	10	9	16	46	80
390000	500	13	12	29	39	120
390000	500	14	13	30	39	120
390000	500	15	14	33	27	120
390500	500	10	9	16	36	100
390500	500	13	12	29	51	120
390500	500	14	13	30	51	120
390500	500	15	14	33	39	120
391000	1000	2	1	48	64	100
391000	1000	2	1	48	68	100
391000	1000	2	1	48	73	100
391000	1000	2	1	48	76	100
391000	1000	3	2	80	64	120
391000	1000	3	2	80	76	120
391000	1000	3	2	80	88	100
391000	500	10	9	16	38	100
391000	500	10	9	16	46	80
391000	500	13	12	29	39	120
391000	500	14	13	30	39	120
391000	500	15	14	33	27	120
391500	500	10	9	16	36	100
391500	500	13	12	29	39	120
391500	500	14	13	30	39	120
391500	500	15	14	33	30	120
392000	3000	2	1	48	42	100
392000	3000	2	1	48	49	100
392000	1000	2	1	48	66	100
392000	1000	2	1	48	71	100
392000	1000	2	1	48	75	100
392000	1000	2	1	48	78	100
392000	1000	3	2	80	66	120
392000	1000	3	2	80	78	120
392000	1000	3	2	80	90	100
392000	500	10	9	16	36	100
392000	500	10	9	16	46	80
392000	1000	12	11	30	61	120
392000	500	13	12	29	42	120
392000	500	14	13	30	42	120
392000	500	15	14	33	30	120
392500	500	10	9	16	36	100
392500	500	13	12	29	42	120
392500	500	14	13	30	42	120
392500	500	15	14	33	30	120
393000	1000	2	1	48	71	100
393000	1000	2	1	48	75	100
393000	1000	2	1	48	80	100
393000	1000	2	1	48	83	100
393000	1000	3	2	80	71	120
393000	1000	3	2	80	83	120
393000	1000	3	2	80	95	100
393000	500	10	9	16	38	100
393000	500	10	9	16	46	80
393000	1000	12	11	30	63	120
393000	500	13	12	29	54	120
393000	500	14	13	30	54	120
393000	500	15	14	33	42	120
393500	500	10	9	16	36	100
393500	500	13	12	29	42	120
393500	500	14	13	30	42	120
393500	500	15	14	33	30	120
394000	1000	2	1	48	70	100
394000	1000	2	1	48	73	100
394000	1000	2	1	48	78	100
394000	1000	2	1	48	82	100
394000	1000	3	2	80	70	120
394000	1000	3	2	80	82	120
394000	1000	3	2	80	94	100
394000	500	10	9	16	36	100
394000	500	10	9	16	46	80
394000	1000	12	11	30	61	120
394000	500	13	12	29	42	120
394000	500	14	13	30	42	120
394000	500	15	14	33	30	120
394500	500	10	9	16	36	100
394500	500	13	12	29	54	120
394500	500	14	13	30	54	120
394500	500	15	14	33	42	120
395000	5000	2	1	48	44	100
395000	5000	2	1	48	51	100
395000	4000	2	1	48	71	100
